"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robert Andino  2B","4","0","1","0","0","1","4",".284",".331",".414",".744","19","10","-0.060","0.93","0.059","-0.119","-0.7","3","1","2B,CS"
"J.J. Hardy  SS","4","1","1","0","0","2","4",".232",".280",".457",".737","19","11","-0.043","0.91","0.032","-0.075","-0.5","0","5",""
"Nick Markakis  RF","2","0","0","0","2","1","4",".246",".338",".438",".776","20","10","0.040","0.79","0.064","-0.025","0.5","0","0",""
"Adam Jones  CF","4","1","2","2","0","0","4",".294",".342",".581",".923","7","7","0.180","1.21","0.202","-0.022","2.4","3","0",""
"Matt Wieters  DH","3","1","0","0","1","2","4",".268",".354",".518",".872","22","11","-0.038","0.89","0.036","-0.074","-0.9","","",""
"Wilson Betemit  1B","3","0","0","0","1","3","4",".238",".301",".464",".765","23","12","-0.084","1.02","0.005","-0.089","-0.8","10","0",""
"Bill Hall  LF","3","1","1","1","1","2","4",".333",".500","1.333","1.833","20","12","0.012","1.03","0.091","-0.079","-0.1","1","0","HR"
"Ryan Flaherty  LF","0","0","0","0","0","0","0",".171",".189",".257",".446","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Steven Tolleson  3B","4","0","1","1","0","0","4",".286",".286",".429",".714","15","11","0.164","0.91","0.213","-0.048","1.3","1","1","2B"
"Luis Exposito  C","3","1","0","0","0","1","4",".100",".100",".100",".200","16","11","-0.020","0.70","0.033","-0.053","-0.2","9","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","1",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
