"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ryan Flaherty  LF","4","1","1","1","0","3","4",".167",".188",".267",".454","12","10","0.072","0.47","0.099","-0.027","0.2","2","0","HR"
"J.J. Hardy  SS","4","1","1","1","0","0","4",".244",".290",".488",".778","13","8","0.069","0.37","0.088","-0.019","0.4","1","1","HR"
"Nick Markakis  RF","4","1","1","1","0","1","4",".246",".324",".426",".750","22","14","0.059","0.28","0.073","-0.014","0.6","4","0","HR"
"Adam Jones  CF","4","1","1","1","0","1","4",".288",".336",".576",".912","12","9","0.026","0.38","0.054","-0.028","0.4","6","0","HR"
"Matt Wieters  C","2","1","0","0","1","2","3",".294",".379",".569",".948","16","8","-0.012","0.33","0.008","-0.020","0.1","8","0",""
"Wilson Betemit  3B","3","1","1","2","0","2","3",".253",".317",".507",".824","10","7","0.022","0.29","0.036","-0.014","1.4","1","1","HR"
"Chris Davis  DH","2","0","0","0","0","2","3",".283",".330",".491",".821","18","11","-0.024","0.36","0.002","-0.026","-0.1","","","HBP"
"Mark Reynolds  1B","3","0","0","0","0","1","3",".186",".317",".337",".655","13","9","-0.024","0.31","0.000","-0.024","-1.1","4","0","GDP"
"Robert Andino  2B","3","0","0","0","0","1","3",".305",".348",".438",".786","14","9","-0.012","0.18","0.002","-0.014","0.0","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","1",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
