"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle","2.1","3","0","0","0","1","0","4.38","9","35","21","13","3","5","5","3","2","0","52","","","0.074","0.89","0.7"
"Randy Williams","0.2","3","1","1","0","0","0","5.82","4","13","7","5","1","1","2","2","1","0","","1","0","-0.086","1.55","-0.8"
"Tony Pena, W (1-1)","4","2","0","0","1","3","0","4.21","15","54","37","22","4","11","6","5","3","0","","2","1","0.253","1.18","2.3"
"Matt Thornton","1","0","0","0","0","0","0","1.89","3","13","9","6","1","2","1","2","0","0","","0","0","0.025","0.33","0.5"
"Bobby Jenks","1","3","3","3","3","1","0","6.35","9","36","19","11","4","4","1","4","2","0","","0","0","0.016","4.92","-2.5"
