"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Freddy Garcia","6.2","5","1","1","4","4","1","4.54","28","103","65","34","10","21","7","13","4","0","60","","","0.296","1.19","2.4"
"Matt Thornton, H (18)","0.2","0","0","0","2","1","0","2.36","4","19","10","5","3","2","1","0","0","0","","0","0","-0.075","2.98","-0.3"
"J.J. Putz, H (13)","0.2","0","0","0","0","0","0","1.79","1","2","1","1","0","0","1","0","0","0","","2","0","0.242","5.23","0.9"
"Bobby Jenks, BS (3)","1","2","3","3","0","2","1","5.13","6","25","16","8","4","4","2","1","0","0","","0","0","-0.458","1.40","-2.5"
"Sergio Santos, W (1-0)","2","1","0","0","1","2","0","1.53","8","31","18","9","4","5","3","2","1","0","","0","0","0.231","1.78","1.0"
