"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Peavy, L (7-6)","6","7","3","3","2","5","1","4.70","27","100","69","40","8","21","7","13","1","0","49","","","-0.092","1.15","-0.0"
"Randy Williams","0","1","1","1","0","0","0","5.40","1","1","1","1","0","0","0","1","1","0","","0","0","-0.015","0.39","-0.4"
"Tony Pena","0","3","3","3","0","0","1","5.06","3","12","9","6","0","3","1","2","1","0","","1","1","-0.088","0.49","-3.6"
"Erick Threets","1","1","0","0","0","0","0","0.00","4","10","6","5","0","1","2","2","0","0","","0","0","0.001","0.02","0.5"
"Scott Linebrink","1","1","0","0","1","1","0","5.27","5","20","10","6","1","3","1","2","1","0","","0","0","0.030","0.82","0.5"
