"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle, W (8-7)","7","6","0","0","3","2","0","4.24","30","114","77","46","5","26","9","16","3","0","64","","","0.295","1.00","3.2"
"Sergio Santos","1","0","0","0","0","0","0","1.93","3","5","4","3","0","1","1","2","0","0","","1","0","0.048","0.64","0.9"
"Jeff Marquez","1","2","2","2","0","0","1","18.00","5","16","11","9","0","2","2","3","1","0","","0","0","0.000","0.01","-1.5"
