"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gavin Floyd, L (2-6)","2.2","8","6","6","3","1","1","6.64","19","64","35","17","5","13","3","12","8","0","16","","","-0.436","0.98","-4.8"
"Tony Pena","2.1","1","2","2","2","1","0","4.34","11","47","26","17","1","8","2","5","1","0","","1","0","-0.022","0.47","-0.7"
"Randy Williams","2","2","1","1","0","1","0","5.66","8","32","27","17","2","8","3","4","0","0","","0","0","-0.005","0.04","0.0"
"Scott Linebrink","1","0","0","0","0","3","0","4.22","4","18","13","4","4","5","1","0","0","0","","0","0","0.002","0.02","0.5"
"Bobby Jenks","1","1","0","0","0","1","0","6.00","4","16","9","6","1","2","1","2","0","0","","0","0","0.004","0.05","0.5"
