"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carlos Torres, L (0-1)","6","9","5","5","5","4","0","7.50","32","110","65","35","11","19","7","16","8","0","33","","","-0.273","0.61","-2.0"
"Scott Linebrink","1","0","0","0","0","1","0","4.21","3","11","7","4","2","1","1","1","0","0","","0","0","0.006","0.08","0.5"
"Tony Pena","1","2","2","1","0","0","0","4.88","6","21","15","11","3","1","4","2","0","0","","0","0","-0.009","0.03","-1.5"
