"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle, L (2-3)","7","7","4","4","1","2","1","4.68","28","104","67","42","6","19","9","16","3","0","48","","","-0.115","0.81","-0.2"
"Scott Linebrink","1","0","0","0","0","1","0","1.13","3","10","7","4","2","1","1","1","0","0","","0","0","0.016","0.20","0.5"
