"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle, W (10-8)","7.2","7","2","2","1","1","0","4.05","29","98","59","40","3","16","13","14","6","0","57","","","0.150","0.63","2.6"
"Scott Linebrink","1.1","1","0","0","0","0","0","4.33","5","12","9","7","2","0","0","5","3","0","","2","1","0.000","0.00","-0.1"
