"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Peavy, W (4-4)","5.1","10","5","5","0","5","1","6.23","26","110","73","48","7","18","9","12","3","0","33","","","-0.173","1.26","-1.7"
"Sergio Santos, H (5)","0.2","2","0","0","0","1","0","0.48","4","11","8","6","1","1","1","2","2","0","","1","1","-0.021","1.71","-0.5"
"Matt Thornton, H (3)","2.1","1","0","0","1","1","0","1.59","8","32","22","12","5","5","2","4","1","0","","0","0","0.146","1.34","1.2"
"Tony Pena","0.2","0","0","0","0","1","0","4.05","2","9","6","1","3","2","0","1","0","0","","0","0","0.016","0.32","0.2"
