"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carlos Silva","6","3","2","2","1","4","0","3.01","26","109","67","44","5","18","7","11","3","0","61","","","0.010","1.17","1.1"
"Andrew Cashner, L (0-1)","2","1","1","1","0","1","1","1.46","7","28","20","11","4","5","5","1","0","0","","0","0","-0.139","1.06","0.0"
