"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, W (1-0)","7","2","1","1","3","6","0","1.38","26","103","65","35","15","15","7","10","1","0","72","","","0.213","0.63","2.5"
"Tony Pena","2","0","0","0","0","2","0","1.59","6","20","13","4","2","7","2","2","0","0","","0","0","0.000","0.00","1.0"
