"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, L (13-10)","6","8","5","2","3","4","0","3.54","29","94","64","36","12","16","13","9","3","0","43","","","-0.281","0.96","-2.0"
"Tony Pena","2","0","0","0","0","0","0","5.40","6","19","15","8","2","5","3","3","1","0","","0","0","0.009","0.06","1.0"
