"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, L (3-2)","7","7","3","3","3","3","0","2.25","30","109","63","39","4","20","15","8","3","0","51","","","-0.031","1.24","0.4"
"Sergio Santos","1","2","0","0","0","1","0","0.68","5","12","9","6","1","2","2","2","0","0","","0","0","0.030","0.70","0.5"
