"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Edwin Jackson, W (9-10)","8.2","7","3","3","1","11","1","4.37","35","129","88","48","22","18","13","10","4","0","68","","","0.219","1.20","1.0"
"Bobby Jenks, S (25)","0.1","1","0","0","0","0","0","4.65","2","3","3","2","0","1","2","0","0","0","","1","0","0.093","4.96","0.2"
