"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gavin Floyd","0","0","0","0","0","0","0","4.08","0","7","5","4","0","1","0","0","0","0","50","","","","0.00","0.0"
"Tony Pena","6","6","0","0","2","3","0","4.87","25","97","59","34","6","19","7","13","6","0","","0","0","0.353","1.29","3.0"
"Scott Linebrink, L (3-2)","1","3","3","1","1","0","0","4.47","8","28","16","10","1","5","3","4","2","0","","0","0","-0.345","1.85","-2.5"
"Greg Infante","1","0","0","0","1","0","0","0.00","4","19","9","8","0","1","0","3","0","0","","0","0","0.006","0.13","0.5"
