"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks","7","6","1","1","0","5","0","3.30","27","120","80","47","11","22","12","10","3","0","66","","","0.326","1.13","2.4"
"Chris Sale","0","1","0","0","1","0","0","","2","7","3","1","0","2","0","1","1","0","","0","0","-0.155","2.25","-1.0"
"Tony Pena, L (3-2)","2.2","3","1","1","1","1","0","4.81","12","43","23","17","1","5","3","7","2","0","","2","0","0.033","2.90","1.0"
