"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gavin Floyd","7","5","0","0","1","6","0","3.87","24","100","60","32","9","19","11","6","3","0","72","","","0.428","0.95","3.2"
"Sergio Santos","1.1","2","0","0","1","0","0","1.80","7","16","10","7","1","2","3","3","2","0","","0","0","0.030","2.47","0.1"
"Erick Threets","1.2","0","0","0","0","3","0","0.00","4","20","14","6","4","4","0","1","0","0","","2","0","0.331","2.40","1.3"
"Bobby Jenks, BS (2), L (1-3)","0.1","3","2","2","0","0","0","5.09","4","10","8","6","0","2","2","2","2","0","","0","0","-0.813","5.40","-2.0"
