"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gavin Floyd, L (1-4)","6","10","5","5","1","4","0","7.00","27","101","61","36","3","22","14","8","4","0","35","","","-0.324","1.23","-2.0"
"Randy Williams","0.2","0","0","0","1","0","0","4.38","3","11","5","4","0","1","0","2","0","0","","0","0","0.012","0.30","0.3"
"Tony Pena","1.1","0","0","0","0","0","0","5.71","4","13","9","5","1","3","1","3","0","0","","1","0","0.025","0.23","0.7"
