"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Daniel Hudson, W (1-0)","6.2","5","1","1","4","6","0","5.06","27","99","63","30","15","18","10","7","4","0","62","","","0.249","1.10","2.0"
"Matt Thornton, H (15)","0.1","1","0","0","1","1","0","2.58","3","12","8","3","3","2","1","0","0","0","","1","0","0.022","2.16","0.2"
"Tony Pena","1","2","0","0","0","1","0","4.66","5","25","15","10","4","1","2","2","2","0","","0","0","0.012","0.21","0.5"
"Scott Linebrink","1","0","0","0","0","1","0","4.65","3","15","11","7","1","3","2","0","0","0","","0","0","0.006","0.08","0.5"
