"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, W (13-9)","7","6","1","1","3","5","0","3.56","30","103","64","35","8","21","8","14","4","0","63","","","0.352","1.49","2.7"
"Sergio Santos, H (14)","1","0","0","0","0","1","0","2.25","3","10","7","5","1","1","0","2","1","0","","0","0","0.093","1.20","0.5"
"Bobby Jenks, S (26)","1","1","0","0","0","1","0","4.56","4","13","10","5","3","2","0","3","0","0","","0","0","0.097","2.28","0.5"
