"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Daniel Hudson, L (1-1)","5","6","5","5","4","4","0","6.32","25","108","67","39","11","17","3","14","4","0","35","","","-0.312","0.97","-2.5"
"Erick Threets","1","1","1","0","0","0","0","0.00","4","18","9","5","0","4","2","2","0","0","","0","0","-0.017","0.32","-0.5"
"J.J. Putz","1","1","0","0","0","1","0","1.46","4","9","8","3","2","3","3","0","0","0","","0","0","0.023","0.32","0.5"
"Bobby Jenks","1","1","0","0","0","1","0","4.95","4","15","10","6","0","4","2","1","1","0","","0","0","0.014","0.30","0.5"
