"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle, L (12-12)","6","11","5","5","0","5","0","4.27","30","110","74","47","6","21","14","11","7","0","35","","","-0.200","0.68","-2.0"
"Lucas Harrell","2","2","2","1","3","2","0","4.71","11","48","27","15","5","7","2","4","3","0","","0","0","-0.008","0.16","-1.0"
