"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gavin Floyd, L (10-12)","6","13","6","5","1","3","0","3.91","31","108","64","45","6","13","10","17","11","0","26","","","-0.279","0.76","-3.0"
"Matt Thornton","1","0","0","0","0","1","0","2.55","3","12","6","4","1","1","1","1","0","0","","2","1","-0.004","0.60","0.5"
"Sergio Santos","1","0","0","0","0","2","0","2.20","3","14","9","4","4","1","0","1","0","0","","0","0","0.007","0.08","0.5"
