"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks","7","11","5","5","1","4","2","3.33","32","104","70","46","6","18","10","17","4","0","38","","","-0.169","0.84","-1.6"
"Sergio Santos","0.2","2","0","0","0","0","0","1.60","4","11","8","4","2","2","2","2","0","0","","0","0","0.000","0.72","-0.0"
"Matt Thornton, L (3-4)","1.1","3","2","2","0","1","1","2.66","7","18","13","9","3","1","2","4","2","0","","2","0","-0.640","2.51","-1.0"
