"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Peavy, L (3-4)","6","8","6","6","1","5","2","6.05","27","102","68","47","6","15","9","12","3","0","36","","","-0.205","0.59","-3.2"
"Scott Linebrink","2","2","1","1","0","2","0","3.63","8","31","18","13","4","1","1","5","1","0","","0","0","-0.006","0.11","-0.1"
