"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gavin Floyd, W (1-2)","7","5","3","1","0","5","1","6.49","26","99","64","35","9","20","13","8","3","0","64","","","0.053","0.81","0.8"
"Matt Thornton, H (1)","1","1","0","0","0","1","0","1.59","4","20","14","7","4","3","1","2","1","0","","0","0","0.096","1.82","0.5"
"Bobby Jenks","1","3","2","2","0","3","0","5.00","7","26","19","8","1","10","3","1","1","0","","0","0","0.021","1.28","-1.5"
