"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle, W (4-6)","6.2","8","0","0","0","7","0","4.93","28","108","71","34","15","22","11","10","3","0","65","","","0.393","1.39","3.1"
"Sergio Santos, H (7)","0.1","0","0","0","0","1","0","1.69","1","6","5","2","1","2","0","0","0","0","","2","0","0.084","3.02","0.5"
"J.J. Putz, H (3)","1","1","0","0","0","1","0","2.49","4","13","8","5","0","3","1","2","1","0","","0","0","0.090","1.77","0.5"
"Bobby Jenks, S (11)","1","1","1","1","1","2","0","4.94","5","22","13","7","2","4","1","1","0","0","","0","0","0.093","2.62","-0.5"
