"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle, L (2-4)","4.2","10","5","5","1","3","2","5.30","26","93","60","35","6","19","10","12","7","0","26","","","-0.174","0.84","-2.8"
"Tony Pena","1.2","4","6","5","2","0","1","7.30","11","39","24","19","1","4","5","4","3","0","","2","0","-0.014","0.08","-3.1"
"Randy Williams","0.2","2","1","1","1","2","0","5.06","5","26","14","7","1","6","0","2","1","0","","3","3","-0.001","0.00","-2.4"
"Sergio Santos","1","0","0","0","0","2","0","0.00","4","21","11","5","2","4","0","1","1","0","","0","0","0.000","0.00","0.5"
