"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, L (12-9)","4.1","6","8","8","4","5","3","3.65","22","97","63","36","15","12","7","6","1","0","20","","","-0.398","0.64","-4.4"
"Tony Pena","0.2","2","2","2","2","1","0","5.65","6","25","14","6","2","6","1","2","0","0","","2","2","-0.248","1.11","-3.1"
"Carlos Torres","3.1","6","2","2","3","2","1","6.75","17","69","42","24","3","15","3","9","3","0","","0","0","-0.002","0.09","-1.5"
"Lucas Harrell","0.2","0","0","0","0","1","0","1.35","2","8","6","3","1","2","0","1","1","0","","3","0","0.004","0.08","1.6"
