"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Peavy, L (0-2)","6.1","6","6","6","5","7","1","7.85","29","112","69","36","8","25","4","13","2","0","39","","","-0.266","0.51","-1.9"
"Randy Williams","0.1","1","0","0","2","0","0","4.66","4","15","6","4","1","1","1","1","1","0","","1","1","-0.050","0.69","-1.1"
"Tony Pena","0.1","0","0","0","0","0","0","4.66","1","6","4","3","0","1","0","1","0","0","","3","0","0.018","0.71","0.8"
"J.J. Putz","1","0","0","0","2","2","0","3.52","5","25","13","5","3","5","0","1","0","0","","0","0","0.008","0.13","0.5"
