"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Peavy","7.1","4","2","2","3","3","1","6.00","28","109","68","34","7","27","10","12","5","0","62","","","0.020","1.07","1.5"
"Matt Thornton, L (1-1)","0.2","2","1","1","1","0","0","2.45","5","17","10","7","2","1","2","2","0","0","","0","0","-0.288","1.23","-0.8"
