"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gavin Floyd, L (0-1)","6","9","4","4","2","5","0","4.50","29","116","77","37","16","24","6","16","7","0","41","","","-0.138","0.79","-1.0"
"Scott Linebrink","2","1","0","0","0","1","0","2.08","7","22","13","9","1","3","0","6","3","0","","0","0","0.021","0.15","1.0"
