"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, W (10-7)","7.2","2","0","0","4","8","0","3.37","28","107","68","37","14","17","9","6","2","0","79","","","0.388","0.88","3.5"
"J.J. Putz, H (10)","0.1","0","0","0","0","0","0","1.50","1","3","2","1","0","1","0","1","0","0","","1","0","0.020","0.69","0.2"
"Bobby Jenks","1","0","0","0","0","1","0","4.63","3","13","8","7","1","0","2","0","0","0","","0","0","0.016","0.21","0.5"
