"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, L (7-7)","6","4","2","2","4","4","0","3.58","23","103","60","34","11","15","7","8","3","0","56","","","0.056","0.95","1.2"
"Tony Pena","0","2","1","1","0","0","0","5.30","2","4","3","3","0","0","1","1","1","0","","0","0","-0.058","0.55","-1.3"
"Erick Threets","1","0","0","0","0","0","0","0.00","2","6","4","4","0","0","2","0","0","0","","2","1","0.016","0.32","0.9"
"Scott Linebrink","1","0","0","0","0","1","0","5.08","3","18","11","7","0","4","0","2","0","0","","0","0","0.016","0.21","0.5"
