"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tony Pena","7","5","4","4","0","3","0","5.53","26","91","60","38","6","16","14","9","3","0","54","","","-0.078","1.08","-0.6"
"Scott Linebrink, H (2)","1","2","1","1","0","1","1","4.22","5","23","13","7","2","4","1","3","1","0","","0","0","-0.001","1.67","-0.5"
"J.J. Putz, BS (4), W (6-5)","2","2","1","1","0","3","0","2.68","8","22","17","8","5","4","2","3","1","0","","0","0","-0.105","2.98","-0.0"
