"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Freddy Garcia, W (11-5)","7","5","2","1","1","3","0","4.89","26","111","67","41","4","22","12","10","3","0","63","","","0.029","0.64","1.6"
"Erick Threets","1","0","0","0","1","1","0","0.00","3","12","6","1","2","3","1","0","0","0","","0","0","0.003","0.08","0.5"
"Scott Linebrink","1","1","2","2","0","1","1","4.67","5","25","16","7","2","7","0","3","1","0","","0","0","0.001","0.04","-1.5"
