"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bud Norris, L (5-11)","6","7","3","3","1","1","0","5.19","25","94","54","36","3","15","11","12","5","0","46","","","-0.120","1.17","-0.2"
"Wesley Wright","1.1","0","0","0","0","0","0","3.23","4","10","7","5","0","2","4","0","0","0","","0","0","0.052","0.53","0.7"
"Fernando Rodriguez","0.2","2","1","1","1","1","0","5.65","5","15","8","4","1","3","0","3","2","0","","0","0","-0.070","0.70","-0.8"
