"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bud Norris, L (5-12)","5.1","6","5","5","2","4","2","4.93","25","93","55","30","9","16","4","14","7","0","38","","","-0.145","0.91","-1.6"
"Fernando Rodriguez","0.2","1","0","0","1","2","0","5.65","4","23","17","10","4","3","1","0","0","0","","3","2","-0.044","0.62","-0.4"
"Xavier Cedeno","0.2","0","0","0","0","1","0","4.81","3","14","8","2","1","5","0","1","0","0","","0","0","0.002","0.12","0.2"
"Jose Valdez","1.1","1","0","0","2","0","0","0.00","6","28","15","9","2","4","2","2","1","0","","1","0","0.007","0.06","0.8"
