"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jordan Lyles, W (3-10)","6","3","1","1","2","4","1","5.47","22","91","57","37","8","12","8","7","4","0","64","","","0.246","1.22","1.7"
"Wesley Wright, H (16)","1","1","0","0","0","0","0","3.15","4","13","10","6","1","3","2","2","1","0","","0","0","0.075","1.08","0.5"
"Fernando Rodriguez, H (12)","0.2","0","0","0","1","0","0","5.57","3","9","3","2","0","1","1","1","0","0","","0","0","0.041","1.09","0.2"
"Wilton Lopez, S (2)","1.1","0","0","0","0","1","0","2.19","4","19","12","8","1","3","1","2","0","0","","1","0","0.120","1.17","0.7"
