"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wandy Rodriguez","8","3","1","1","1","7","0","1.99","27","94","72","41","8","23","11","8","4","0","78","","","0.432","1.03","2.6"
"Brett Myers, BS (1)","1","1","1","1","2","1","0","1.42","6","28","15","10","1","4","1","2","1","0","","0","0","-0.316","4.66","-0.5"
"Wilton Lopez","1.2","1","0","0","0","2","0","1.69","6","24","18","12","2","4","2","2","0","0","","0","0","0.223","2.85","0.8"
"Wesley Wright","1","0","0","0","0","3","0","3.12","3","15","12","5","5","2","0","0","0","0","","0","0","0.128","1.74","0.5"
"Fernando Rodriguez, L (1-4)","0","2","1","1","0","0","0","4.15","2","3","2","2","0","0","0","2","1","0","","0","0","-0.468","2.54","-1.1"
