"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jordan Lyles, L (2-5)","4","9","7","7","0","6","2","5.40","22","87","59","35","6","18","6","10","1","0","22","","","-0.361","0.81","-4.8"
"Rhiner Cruz","1","1","1","1","1","1","0","6.84","4","18","10","5","3","2","1","1","0","0","","1","1","-0.014","0.14","-0.9"
"Fernando Abad","1","4","1","1","0","0","0","3.24","6","24","18","12","1","5","5","1","1","0","","0","0","-0.004","0.06","-0.5"
"David Carpenter","1","1","0","0","0","0","0","5.52","4","12","10","5","2","3","1","2","1","0","","0","0","0.000","0.01","0.5"
"Fernando Rodriguez","1","3","2","2","0","1","0","6.67","6","19","16","10","3","3","1","4","1","0","","0","0","-0.001","0.00","-1.5"
