"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jordan Lyles","5","6","6","4","2","3","1","5.73","24","81","51","28","7","15","9","9","4","0","36","","","-0.422","1.43","-3.2"
"Rhiner Cruz","1","2","0","0","0","0","0","2.25","5","16","9","5","2","2","3","2","1","0","","0","0","0.079","1.73","0.6"
"Wesley Wright","0","1","0","0","0","0","0","2.77","1","6","4","2","1","1","1","0","0","0","","0","0","-0.055","1.52","-0.4"
"Wilton Lopez","1.2","2","0","0","1","0","0","2.28","8","25","16","12","1","3","7","0","0","0","","1","0","0.151","2.57","1.0"
"Xavier Cedeno","0","0","0","0","1","0","0","0.00","1","4","0","","0","0","0","0","0","0","","2","0","-0.026","3.85","-0.3"
"Fernando Rodriguez","0.1","0","0","0","0","0","0","4.00","1","3","2","1","0","1","0","1","0","0","","3","0","0.137","5.28","0.8"
"Brandon Lyon","1","0","0","0","0","1","0","1.40","3","7","5","2","2","1","0","2","1","0","","0","0","0.148","1.89","0.6"
"Brett Myers, L (0-2)","0.1","2","1","1","0","0","0","2.08","3","5","4","3","0","1","2","1","1","0","","0","0","-0.352","2.39","-1.4"
