"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bud Norris, W (7-13)","6","4","0","0","2","4","0","4.65","23","80","52","28","9","15","6","11","3","0","66","","","0.351","1.33","2.9"
"Xavier Cedeno, H (6)","1","0","0","0","0","2","0","3.77","3","10","8","3","2","3","1","0","0","0","","0","0","0.079","1.05","0.5"
"C.J. Fick, H (2)","0.1","0","0","0","0","0","0","4.38","1","5","3","1","0","2","1","0","0","0","","0","0","0.025","1.01","0.2"
"Wesley Wright, H (19)","0.2","0","0","0","0","2","0","3.27","3","15","10","4","2","4","1","0","0","0","","0","0","0.023","0.89","0.3"
"Wilton Lopez, S (10)","1","0","0","0","1","0","0","2.17","4","13","9","9","0","0","1","2","1","0","","0","0","0.038","0.53","0.5"
