"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bud Norris, W (1-0)","6","10","4","4","2","6","1","4.26","30","108","72","41","15","16","10","12","0","0","40","","","-0.055","1.11","-1.1"
"Wilton Lopez","1","0","0","0","0","0","0","2.16","3","9","6","4","0","2","1","2","1","0","","0","0","0.005","0.07","0.5"
"David Carpenter","1","1","0","0","0","1","0","3.18","4","12","8","5","2","1","1","2","1","0","","0","0","0.003","0.06","0.5"
"Brett Myers","1","0","0","0","0","1","0","0.00","3","11","8","5","1","2","2","0","0","0","","0","0","0.001","0.01","0.5"
