"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"J.A. Happ, W (6-7)","7","4","1","1","2","5","0","4.83","26","111","71","46","7","18","13","6","0","0","68","","","0.310","1.17","2.3"
"Wesley Wright, H (10)","0.1","1","0","0","0","1","0","3.68","2","9","6","3","0","3","0","1","1","0","","0","0","-0.008","2.00","-0.0"
"Brandon Lyon, H (4)","0.1","0","0","0","0","0","0","2.57","1","1","1","1","0","0","0","1","0","0","","1","0","0.045","1.93","0.3"
"Xavier Cedeno, H (1)","0.1","0","0","0","0","0","0","3.00","1","3","2","1","0","1","1","0","0","0","","1","0","0.034","1.19","0.2"
"Brett Myers","1","0","0","0","1","1","0","3.70","4","19","13","6","1","6","1","1","0","0","","0","0","0.002","0.03","0.5"
