"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Edgar Gonzalez, W (1-0)","5.1","5","1","1","1","5","0","1.69","22","82","54","29","7","18","6","10","2","0","58","","","0.169","0.87","0.9"
"Mickey Storey, H (2)","1.2","0","0","0","0","2","0","2.89","5","15","13","4","3","6","1","2","0","0","","2","0","0.097","0.82","1.3"
"Wesley Wright","2","0","0","0","0","2","0","3.56","6","16","14","7","3","4","1","3","0","0","","0","0","0.038","0.26","0.9"
