"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Edgar Gonzalez, W (2-0)","5","2","1","1","1","6","0","1.74","18","79","49","32","8","9","5","6","2","0","64","","","0.175","0.79","1.5"
"Wesley Wright","1","1","0","0","0","3","0","3.45","4","16","12","3","5","4","1","0","0","0","","0","0","0.037","0.67","0.5"
"Mickey Storey","2","0","0","0","1","4","0","2.74","7","30","18","5","10","3","0","2","1","0","","0","0","0.061","0.43","1.0"
"Wilton Lopez","1","2","0","0","0","1","0","2.38","5","24","16","10","1","5","1","3","2","0","","0","0","0.018","0.38","0.5"
