"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bud Norris, L (5-10)","3.1","8","6","6","3","4","3","5.23","20","81","50","23","7","20","4","9","5","0","21","","","-0.370","0.87","-4.6"
"C.J. Fick","2.1","1","1","0","3","2","0","3.86","9","39","18","12","0","6","3","1","1","0","","1","0","0.014","0.15","0.7"
"Xavier Cedeno","0.1","0","0","0","0","1","0","3.93","1","3","3","0","2","1","0","0","0","0","","3","1","-0.007","0.18","-0.2"
"Mickey Storey","1.1","1","0","0","1","3","0","3.12","6","26","16","9","4","3","0","2","1","0","","0","0","0.003","0.07","0.7"
"Wesley Wright","0.2","1","0","0","0","0","0","2.97","3","14","9","6","1","2","0","3","2","0","","0","0","0.001","0.02","0.3"
