"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wandy Rodriguez, L (6-6)","7","5","3","3","1","3","0","3.54","27","96","70","47","6","17","17","6","1","0","57","","","-0.041","0.93","0.4"
"David Carpenter","0.2","0","0","0","0","1","0","5.72","2","8","5","2","2","1","0","1","0","0","","0","0","0.005","0.09","0.4"
"Wesley Wright","0.1","0","0","0","0","0","0","3.57","1","4","2","1","0","1","1","0","0","0","","0","0","0.001","0.05","0.1"
