"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jordan Lyles, L (2-8)","5","9","9","7","2","3","2","5.95","27","98","67","42","9","16","11","10","5","0","18","","","-0.451","1.22","-6.5"
"Fernando Rodriguez","1","2","1","1","0","1","1","6.05","5","25","20","14","2","4","2","2","1","0","","0","0","-0.003","0.02","-0.5"
"Francisco Cordero","1","4","3","3","0","1","1","7.55","8","28","18","11","2","5","2","4","2","0","","0","0","-0.001","0.00","-2.5"
"Xavier Cedeno","1","0","0","0","0","2","0","4.05","3","18","14","7","4","3","0","1","0","0","","0","0","0.000","0.00","0.5"
