"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"J.A. Happ, L (2-2)","5","6","6","5","4","3","2","5.24","24","92","53","31","6","16","9","8","1","0","32","","","-0.309","0.50","-3.6"
"Enerio Del Rosario","2","2","1","1","1","1","0","4.50","9","38","18","9","2","7","4","3","1","0","","0","0","-0.011","0.12","-0.0"
"Fernando Abad","1","2","1","1","1","1","1","7.71","6","25","13","6","0","7","1","3","0","0","","0","0","-0.003","0.02","-0.5"
"Brandon Lyon","1","1","0","0","0","2","0","2.89","4","17","14","8","1","5","1","1","0","0","","0","0","0.000","0.00","0.5"
