"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"J.A. Happ, L (6-8)","6","5","3","3","4","6","1","4.81","26","109","66","40","8","18","10","6","1","0","52","","","-0.130","1.13","-0.1"
"Fernando Abad","1.1","1","0","0","1","2","0","2.87","6","24","16","9","3","4","2","1","0","0","","0","0","0.054","1.10","0.7"
"David Carpenter","0.2","1","0","0","0","0","0","5.86","3","7","6","3","1","2","1","2","1","0","","0","0","0.016","0.48","0.3"
