"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Armando Galarraga","5","5","3","2","1","5","2","3.60","22","81","52","30","10","12","6","10","2","0","51","","","-0.144","0.95","-0.6"
"Wesley Wright, BS (1)","1","0","0","0","0","0","0","3.23","3","10","6","4","1","1","1","1","0","0","","2","1","0.057","3.08","0.5"
"C.J. Fick, L (0-1)","1","2","1","1","1","0","0","6.75","6","25","13","9","1","3","2","3","3","0","","0","0","-0.169","2.18","-0.9"
"Fernando Rodriguez","1","1","0","0","0","1","0","5.90","3","13","9","5","2","2","0","2","1","0","","2","1","0.049","3.43","0.8"
"Wilton Lopez","1","0","0","0","0","0","0","2.54","3","11","8","5","1","2","2","1","0","0","","0","0","0.035","0.47","0.5"
