"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"J.A. Happ, L (4-7)","3.1","11","8","8","1","5","2","5.33","23","86","53","33","8","12","5","11","5","0","10","","","-0.373","0.34","-6.8"
"Rhiner Cruz","1.2","2","2","2","1","0","1","7.40","8","28","15","9","2","4","4","3","0","0","","3","1","-0.003","0.01","-1.1"
"Xavier Cedeno","3","2","0","0","0","1","0","2.45","10","40","29","17","4","8","7","2","1","0","","0","0","0.000","0.00","1.3"
