"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"J.A. Happ","5","7","4","4","2","8","2","4.70","24","103","64","40","10","14","3","11","3","0","43","","","-0.150","1.11","-1.5"
"Wilton Lopez, W (2-0)","1","0","0","0","0","1","0","1.54","3","11","7","4","1","2","1","1","0","0","","0","0","0.075","0.99","0.5"
"David Carpenter, H (1)","1.2","2","1","1","0","2","1","3.12","7","29","21","13","2","6","1","4","0","0","","0","0","0.076","1.35","-0.2"
"Wesley Wright, H (2)","0.1","0","0","0","0","0","0","6.75","1","3","2","2","0","0","0","1","0","0","","1","0","0.043","1.50","0.2"
"Brett Myers, S (3)","1","1","0","0","0","0","0","1.80","4","15","10","5","2","3","3","1","1","0","","0","0","0.091","1.32","0.5"
