"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jordan Lyles, L (2-6)","6","11","5","5","2","3","1","5.29","29","118","75","52","7","16","16","8","3","0","31","","","-0.338","1.05","-2.4"
"Fernando Abad","0.2","2","3","3","1","1","0","4.50","6","19","14","10","3","1","0","3","0","0","","0","0","-0.043","0.24","-2.9"
"Enerio Del Rosario","0.1","0","0","0","0","0","0","6.75","2","3","1","1","0","0","0","1","1","0","","1","0","0.001","0.01","0.3"
"Rhiner Cruz","1","0","0","0","0","1","0","5.93","3","7","6","3","0","3","1","1","0","0","","0","0","0.000","0.00","0.4"
