"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Lucas Harrell, L (1-2)","6","9","6","5","1","1","1","4.71","29","86","59","39","2","18","16","11","5","0","32","","","-0.257","0.55","-3.0"
"Wesley Wright","1","0","0","0","0","1","0","5.40","3","8","7","2","1","4","1","1","0","0","","0","0","0.001","0.02","0.5"
"Brandon Lyon","1","0","0","0","0","2","0","3.38","3","17","12","6","3","3","0","1","0","0","","0","0","0.000","0.00","0.5"
