"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Lucas Harrell","5","9","5","5","0","9","1","4.56","24","100","65","39","7","19","10","5","2","0","38","","","-0.086","0.91","-1.7"
"Fernando Rodriguez, H (7)","1","1","0","0","0","1","0","6.46","4","18","13","9","3","1","3","0","0","0","","2","2","-0.028","2.23","-0.6"
"Brandon Lyon, BS (1)","2","2","2","2","0","2","1","3.13","8","30","19","8","7","4","3","3","0","0","","0","0","-0.393","0.98","-1.1"
"Wesley Wright, L (0-2)","0.1","1","1","1","0","1","1","3.91","2","8","5","1","2","2","0","1","0","0","","0","0","-0.372","1.96","-0.8"
