"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Lucas Harrell, W (5-4)","6","8","4","3","0","1","1","4.70","26","98","77","54","5","18","17","9","5","0","43","","","-0.016","0.84","-1.1"
"Wesley Wright","1","0","0","0","0","1","0","2.81","3","13","11","8","1","2","2","0","0","0","","0","0","0.027","0.35","0.5"
"Wilton Lopez","1","0","0","0","0","1","0","2.35","3","8","6","4","2","0","2","0","0","0","","0","0","0.011","0.14","0.5"
"David Carpenter","0.1","3","3","3","0","1","0","5.40","4","10","7","3","3","1","1","2","1","0","","0","0","-0.032","0.27","-2.4"
"Brett Myers, S (14)","0.2","1","1","1","1","0","1","2.25","4","16","9","3","1","5","1","2","0","0","","1","1","0.037","1.80","-1.1"
