"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bud Norris, L (5-13)","5.1","6","5","5","5","7","1","5.05","26","111","60","34","8","18","3","11","2","0","38","","","-0.116","1.03","-1.1"
"Wesley Wright","0.2","1","0","0","0","0","0","3.14","3","8","5","4","0","1","1","2","2","0","","2","2","-0.203","1.45","-1.1"
"Hector Ambriz","1","1","0","0","0","1","0","3.86","3","16","9","5","1","3","1","1","1","0","","0","0","0.040","0.79","0.5"
"Jose Valdez","0.2","1","0","0","1","1","0","2.16","4","15","7","4","2","1","1","1","1","0","","0","0","-0.001","0.76","-0.0"
"Xavier Cedeno","0.1","0","0","0","0","0","0","4.13","1","4","3","1","0","2","1","0","0","0","","2","0","0.029","1.06","0.5"
