"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dallas Keuchel, L (1-4)","4","7","7","7","6","1","1","5.77","22","85","44","28","7","9","9","6","2","0","15","","","-0.331","0.93","-4.0"
"C.J. Fick","3","3","1","1","1","2","1","7.94","14","50","29","17","4","8","5","5","1","0","","2","2","-0.030","0.05","-0.5"
"Rhiner Cruz","1","2","2","2","1","0","0","7.71","5","22","13","8","2","3","2","2","1","0","","0","0","-0.001","0.00","-1.5"
