"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Lucas Harrell, L (6-5)","5.1","7","5","5","0","2","1","5.07","24","78","53","33","5","15","15","7","0","0","36","","","-0.378","1.29","-2.3"
"Fernando Rodriguez","1.2","2","2","2","0","0","0","4.97","7","31","19","14","2","3","2","5","1","0","","1","0","-0.045","0.48","-0.9"
"Rhiner Cruz","1","2","1","1","0","2","0","7.33","5","28","18","10","4","4","0","3","1","0","","0","0","-0.006","0.07","-0.5"
